"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2019-11-30,2019-12-14,2,"5%",0.05,1.18101005367325,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"10%",0.1,1.29086808313894,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"15%",0.15,1.3510646236135,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"20%",0.2,1.44068472175953,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"25%",0.25,1.53238634368885,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"30%",0.3,1.58460182476536,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"35%",0.35,1.63797375798113,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"40%",0.4,1.68715725892149,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"45%",0.45,1.76636528126158,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"50%",0.5,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"55%",0.55,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"60%",0.6,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"65%",0.65,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"70%",0.7,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"75%",0.75,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"80%",0.8,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"85%",0.85,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"90%",0.9,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"95%",0.95,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"97.5%",0.975,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-14,2,"99%",0.99,13.3321349901588,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"1%",0.01,1.06916096820552,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"2.5%",0.025,1.12398745832964,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"5%",0.05,1.1579459406859,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"10%",0.1,1.25013999594226,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"15%",0.15,1.30438826127589,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"20%",0.2,1.39835214937354,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"25%",0.25,1.48640492114482,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"30%",0.3,1.54191110010706,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"35%",0.35,1.60955108959332,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"40%",0.4,1.6563665531613,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"45%",0.45,1.73665537288638,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"50%",0.5,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"55%",0.55,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"60%",0.6,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"65%",0.65,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"70%",0.7,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"75%",0.75,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"80%",0.8,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"85%",0.85,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"90%",0.9,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"95%",0.95,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"97.5%",0.975,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-21,3,"99%",0.99,12.9194208146276,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"1%",0.01,1.0478031474227,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"2.5%",0.025,1.11952142987849,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"5%",0.05,1.13380589400722,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"10%",0.1,1.20860280125475,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"15%",0.15,1.25691058253556,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"20%",0.2,1.35524348299385,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"25%",0.25,1.43964616234168,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"30%",0.3,1.49851620455498,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"35%",0.35,1.58039888217922,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"40%",0.4,1.62486843354876,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"45%",0.45,1.70632855274923,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"50%",0.5,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"55%",0.55,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"60%",0.6,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"65%",0.65,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"70%",0.7,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"75%",0.75,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"80%",0.8,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"85%",0.85,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"90%",0.9,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"95%",0.95,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"97.5%",0.975,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 1",2019-11-30,2019-12-28,4,"99%",0.99,9.46316637618241,"ili perc","quantile","hhs1"
"HHS Region 10",2019-11-30,2019-12-07,1,"1%",0.01,1.16512197079058,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"2.5%",0.025,1.16512197079058,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"5%",0.05,1.30473203356214,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"10%",0.1,1.53923630240156,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"15%",0.15,1.5990692191291,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"20%",0.2,1.7484309421276,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"25%",0.25,1.85449285714675,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"30%",0.3,1.92275376515434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"35%",0.35,1.99232568777904,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"40%",0.4,2.06617621471535,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"45%",0.45,2.16834249767503,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"50%",0.5,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"55%",0.55,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"60%",0.6,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"65%",0.65,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"70%",0.7,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"75%",0.75,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"80%",0.8,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"85%",0.85,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"90%",0.9,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"95%",0.95,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"97.5%",0.975,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-07,1,"99%",0.99,47.5717741750419,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"1%",0.01,1.16366338004451,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"2.5%",0.025,1.16366338004451,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"5%",0.05,1.29036623263403,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"10%",0.1,1.50504938916526,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"15%",0.15,1.55887104423488,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"20%",0.2,1.71237264835092,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"25%",0.25,1.81479575622149,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"30%",0.3,1.88575586174201,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"35%",0.35,1.96980092756276,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"40%",0.4,2.04110454767705,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"45%",0.45,2.14361997008521,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"50%",0.5,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"55%",0.55,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"60%",0.6,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"65%",0.65,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"70%",0.7,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"75%",0.75,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"80%",0.8,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"85%",0.85,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"90%",0.9,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"95%",0.95,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"97.5%",0.975,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-14,2,"99%",0.99,71.764352300761,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"1%",0.01,1.15510618692137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"2.5%",0.025,1.15510618692137,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"5%",0.05,1.2699425026434,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"10%",0.1,1.46630688312344,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"15%",0.15,1.51416114341978,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"20%",0.2,1.67194464071773,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"25%",0.25,1.77072194699774,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"30%",0.3,1.8447931997606,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"35%",0.35,1.94316857623259,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"40%",0.4,2.01204986293982,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"45%",0.45,2.11542398709398,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"50%",0.5,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"55%",0.55,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"60%",0.6,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"65%",0.65,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"70%",0.7,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"75%",0.75,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"80%",0.8,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"85%",0.85,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"90%",0.9,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"95%",0.95,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"97.5%",0.975,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-21,3,"99%",0.99,78.8206039406463,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"1%",0.01,1.13840231236041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"2.5%",0.025,1.13840231236041,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"5%",0.05,1.24256641560794,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"10%",0.1,1.4223361699817,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"15%",0.15,1.46427337915217,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"20%",0.2,1.62650174918593,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"25%",0.25,1.72162522673322,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"30%",0.3,1.7992803991287,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"35%",0.35,1.91182216507715,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"40%",0.4,1.97842408453782,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"45%",0.45,2.08324170748533,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"50%",0.5,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"55%",0.55,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"60%",0.6,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"65%",0.65,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"70%",0.7,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"75%",0.75,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"80%",0.8,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"85%",0.85,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"90%",0.9,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"95%",0.95,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"97.5%",0.975,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 10",2019-11-30,2019-12-28,4,"99%",0.99,66.2104218969853,"ili perc","quantile","hhs10"
"HHS Region 2",2019-11-30,2019-12-07,1,"1%",0.01,1.57748611563335,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"2.5%",0.025,1.72789888132402,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"5%",0.05,1.82434032703662,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"10%",0.1,2.00954156365097,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"15%",0.15,2.14044593906618,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"20%",0.2,2.23954349126143,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"25%",0.25,2.37809565460472,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"30%",0.3,2.45726559537033,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"35%",0.35,2.58224430277281,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"40%",0.4,2.67624251219775,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"45%",0.45,2.84461928445941,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"50%",0.5,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"55%",0.55,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"60%",0.6,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"65%",0.65,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"70%",0.7,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"75%",0.75,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"80%",0.8,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"85%",0.85,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"90%",0.9,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"95%",0.95,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"97.5%",0.975,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-07,1,"99%",0.99,152.602748959064,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"1%",0.01,1.55129496261321,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"2.5%",0.025,1.71847399052209,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"5%",0.05,1.79602196348449,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"10%",0.1,1.96486225387895,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"15%",0.15,2.0898564014135,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"20%",0.2,2.1934209155159,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"25%",0.25,2.32831816218072,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"30%",0.3,2.41113609902354,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"35%",0.35,2.55025897910997,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"40%",0.4,2.64199719797674,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"45%",0.45,2.81189672855788,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"50%",0.5,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"55%",0.55,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"60%",0.6,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"65%",0.65,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"70%",0.7,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"75%",0.75,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"80%",0.8,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"85%",0.85,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"90%",0.9,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"95%",0.95,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"97.5%",0.975,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-14,2,"99%",0.99,137.327108495024,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"1%",0.01,1.5360073811637,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"2.5%",0.025,1.72023585616392,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"5%",0.05,1.77712951456797,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"10%",0.1,1.92727127882611,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"15%",0.15,2.04628694322207,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"20%",0.2,2.15409745368686,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"25%",0.25,2.28535066676739,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"30%",0.3,2.37117562107198,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"35%",0.35,2.52466491602453,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"40%",0.4,2.61394931268489,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"45%",0.45,2.78457874140699,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"50%",0.5,148.714961273981,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"55%",0.55,148.714961273981,"ili perc","quantile","hhs2"
"HHS Region 2",2019-11-30,2019-12-21,3,"60%",0.6,148.714961273981,"ili perc","quantile","hhs2"
