"location","origin_date","target_end_date","horizon","quantile","output_type_id","value","target","output_type","region"
"HHS Region 1",2018-01-20,2018-02-03,2,"45%",0.45,3.04184846686189,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"50%",0.5,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"55%",0.55,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"60%",0.6,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"65%",0.65,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"70%",0.7,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"75%",0.75,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"80%",0.8,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"85%",0.85,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"90%",0.9,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"95%",0.95,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"97.5%",0.975,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-03,2,"99%",0.99,284.188553979166,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"1%",0.01,1.75428061336095,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"2.5%",0.025,1.81827349599905,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"5%",0.05,1.91681157013829,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"10%",0.1,2.12253337211916,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"15%",0.15,2.20276051827716,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"20%",0.2,2.37803314382728,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"25%",0.25,2.55670953121597,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"30%",0.3,2.65078279037203,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"35%",0.35,2.77813718558821,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"40%",0.4,2.87887129580577,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"45%",0.45,3.01884400259553,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"50%",0.5,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"55%",0.55,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"60%",0.6,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"65%",0.65,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"70%",0.7,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"75%",0.75,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"80%",0.8,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"85%",0.85,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"90%",0.9,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"95%",0.95,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"97.5%",0.975,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-10,3,"99%",0.99,316.857214458253,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"1%",0.01,1.68802844336273,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"2.5%",0.025,1.76774713336101,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"5%",0.05,1.85386127668974,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"10%",0.1,2.05181067870055,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"15%",0.15,2.12637837490198,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"20%",0.2,2.30692981601544,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"25%",0.25,2.48191130094466,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"30%",0.3,2.58198758774097,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"35%",0.35,2.72266961146795,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"40%",0.4,2.82185589162452,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"45%",0.45,2.96626441919818,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"50%",0.5,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"55%",0.55,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"60%",0.6,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"65%",0.65,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"70%",0.7,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"75%",0.75,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"80%",0.8,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"85%",0.85,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"90%",0.9,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"95%",0.95,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"97.5%",0.975,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 1",2018-01-20,2018-02-17,4,"99%",0.99,203.616732970415,"ili perc","quantile","hhs1"
"HHS Region 10",2018-01-20,2018-01-27,1,"1%",0.01,1.59775687179354,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"2.5%",0.025,1.59775687179354,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"5%",0.05,1.69031056836394,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"10%",0.1,1.97368591722039,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"15%",0.15,2.04347529328294,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"20%",0.2,2.21065227496217,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"25%",0.25,2.34876349244487,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"30%",0.3,2.41484067820286,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"35%",0.35,2.47588862116552,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"40%",0.4,2.58418061452767,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"45%",0.45,2.72337222826403,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"50%",0.5,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"55%",0.55,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"60%",0.6,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"65%",0.65,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"70%",0.7,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"75%",0.75,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"80%",0.8,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"85%",0.85,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"90%",0.9,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"95%",0.95,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"97.5%",0.975,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-01-27,1,"99%",0.99,258.321233275371,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"1%",0.01,1.57617402947307,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"2.5%",0.025,1.58220414601504,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"5%",0.05,1.66134382575146,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"10%",0.1,1.92851902316795,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"15%",0.15,1.99240286641464,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"20%",0.2,2.16406200952679,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"25%",0.25,2.29851756171715,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"30%",0.3,2.36828683445796,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"35%",0.35,2.44346366276295,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"40%",0.4,2.54950899863715,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"45%",0.45,2.69027790905423,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"50%",0.5,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"55%",0.55,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"60%",0.6,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"65%",0.65,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"70%",0.7,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"75%",0.75,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"80%",0.8,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"85%",0.85,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"90%",0.9,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"95%",0.95,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"97.5%",0.975,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-03,2,"99%",0.99,241.211494862984,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"1%",0.01,1.58259301138685,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"2.5%",0.025,1.60623633253334,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"5%",0.05,1.66121625694535,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"10%",0.1,1.90503933135165,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"15%",0.15,1.96280881056327,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"20%",0.2,2.13827405724044,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"25%",0.25,2.26910724164401,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"30%",0.3,2.34060748731008,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"35%",0.35,2.43059316477695,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"40%",0.4,2.53379880314435,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"45%",0.45,2.67371920506832,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"50%",0.5,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"55%",0.55,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"60%",0.6,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"65%",0.65,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"70%",0.7,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"75%",0.75,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"80%",0.8,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"85%",0.85,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"90%",0.9,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"95%",0.95,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"97.5%",0.975,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-10,3,"99%",0.99,305.680377268026,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"1%",0.01,1.61699656901288,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"2.5%",0.025,1.65897990326607,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"5%",0.05,1.68528078153446,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"10%",0.1,1.89975221417359,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"15%",0.15,1.95123214872996,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"20%",0.2,2.1299363795672,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"25%",0.25,2.25717512820364,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"30%",0.3,2.32876124230052,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"35%",0.35,2.43412616488922,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"40%",0.4,2.53399462688265,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"45%",0.45,2.67103160399722,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"50%",0.5,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"55%",0.55,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"60%",0.6,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"65%",0.65,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"70%",0.7,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"75%",0.75,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"80%",0.8,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"85%",0.85,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"90%",0.9,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"95%",0.95,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"97.5%",0.975,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 10",2018-01-20,2018-02-17,4,"99%",0.99,438.582482730326,"ili perc","quantile","hhs10"
"HHS Region 2",2018-01-20,2018-01-27,1,"1%",0.01,3.75478791462092,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"2.5%",0.025,3.86515808652712,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"5%",0.05,3.94209529376531,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"10%",0.1,4.12573671256951,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"15%",0.15,4.28353380479393,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"20%",0.2,4.50922555216175,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"25%",0.25,4.79890527555426,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"30%",0.3,4.88412891338521,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"35%",0.35,5.11369596387567,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"40%",0.4,5.24582023123412,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"45%",0.45,5.43859544874113,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"50%",0.5,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"55%",0.55,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"60%",0.6,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"65%",0.65,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"70%",0.7,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"75%",0.75,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"80%",0.8,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"85%",0.85,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"90%",0.9,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"95%",0.95,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"97.5%",0.975,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-01-27,1,"99%",0.99,2967.18305253359,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"1%",0.01,3.48462161977113,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"2.5%",0.025,3.60542159165152,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"5%",0.05,3.7028654095966,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"10%",0.1,3.92245088957861,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"15%",0.15,4.07586501369315,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"20%",0.2,4.31096798364342,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"25%",0.25,4.59674927341121,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"30%",0.3,4.69996325813645,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"35%",0.35,4.93870165496992,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"40%",0.4,5.07290305227798,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"45%",0.45,5.28494183653993,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"50%",0.5,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"55%",0.55,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"60%",0.6,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"65%",0.65,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"70%",0.7,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"75%",0.75,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"80%",0.8,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"85%",0.85,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"90%",0.9,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"95%",0.95,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"97.5%",0.975,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-03,2,"99%",0.99,2355.29285292979,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"1%",0.01,3.52259033926839,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"2.5%",0.025,3.66182291776113,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"5%",0.05,3.73001194371273,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"10%",0.1,3.91948145890456,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"15%",0.15,4.06658372080983,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"20%",0.2,4.30485342538941,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"25%",0.25,4.58704383785607,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"30%",0.3,4.69013410899515,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"35%",0.35,4.94432441790696,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"40%",0.4,5.07512526133223,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"45%",0.45,5.28402137775947,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"50%",0.5,2496.91317231459,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"55%",0.55,2496.91317231459,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"60%",0.6,2496.91317231459,"ili perc","quantile","hhs2"
"HHS Region 2",2018-01-20,2018-02-10,3,"65%",0.65,2496.91317231459,"ili perc","quantile","hhs2"
